0.6734693878 	 0.8163265306 	 -0.4491529343
0.6734693878 	 0.8367346939 	 -0.6415457384
0.6734693878 	 0.8571428571 	 -0.8836022667
0.6734693878 	 0.8775510204 	 -0.8859394005
0.6734693878 	 0.8979591837 	 -0.893470387
0.6734693878 	 0.9183673469 	 -0.9069106199
0.6734693878 	 0.9387755102 	 -0.9254446607
0.6734693878 	 0.9591836735 	 -0.9479909469
0.6734693878 	 0.9795918367 	 -0.9732946401
0.6734693878 	            1 	           -1
 0.693877551 	            0 	           -1
 0.693877551 	 0.02040816327 	 -0.9302894619
 0.693877551 	 0.04081632653 	 -0.8608981831
 0.693877551 	 0.0612244898 	 -0.7919976052
 0.693877551 	 0.08163265306 	 -0.7234238236
 0.693877551 	 0.1020408163 	 -0.6544208267
 0.693877551 	 0.1224489796 	 -0.5835753679
 0.693877551 	 0.1428571429 	 -0.5117652164
 0.693877551 	 0.1632653061 	 -0.4376393727
 0.693877551 	 0.1836734694 	 -0.3919962643
 0.693877551 	 0.2040816327 	 -0.439176974
 0.693877551 	 0.2244897959 	 -0.472707474
 0.693877551 	 0.2448979592 	 -0.3445610693
 0.693877551 	 0.2653061224 	 -0.2012564867
 0.693877551 	 0.2857142857 	 -0.1777380261
 0.693877551 	  0.306122449 	 -0.1410425314
 0.693877551 	 0.3265306122 	 -0.03997822232
 0.693877551 	 0.3469387755 	 0.02178206893
 0.693877551 	 0.3673469388 	 0.06663811231
 0.693877551 	  0.387755102 	 0.08010107407
 0.693877551 	 0.4081632653 	 0.06099377278
 0.693877551 	 0.4285714286 	 0.009315692184
 0.693877551 	 0.4489795918 	 -0.05370380854
 0.693877551 	 0.4693877551 	 -0.03684293652
 0.693877551 	 0.4897959184 	 -0.03650693939
 0.693877551 	 0.5102040816 	 -0.03565018356
 0.693877551 	 0.5306122449 	 -0.009111689989
 0.693877551 	 0.5510204082 	 0.01320591598
 0.693877551 	 0.5714285714 	 0.03505404077
 0.693877551 	 0.5918367347 	 0.05748340937
 0.693877551 	  0.612244898 	 0.08175484202
 0.693877551 	 0.6326530612 	 0.1089753379
 0.693877551 	 0.6530612245 	 0.1385518222
 0.693877551 	 0.6734693878 	 0.1666933484
 0.693877551 	  0.693877551 	  0.187110903
 0.693877551 	 0.7142857143 	 0.1934579857
 0.693877551 	 0.7346938776 	 0.1654894875
 0.693877551 	 0.7551020408 	 0.08263572524
 0.693877551 	 0.7755102041 	 -0.03569054301
 0.693877551 	 0.7959183673 	 -0.1901420541
 0.693877551 	 0.8163265306 	 -0.3744005393
 0.693877551 	 0.8367346939 	 -0.5883247061
 0.693877551 	 0.8571428571 	 -0.8541639724
 0.693877551 	 0.8775510204 	 -0.8568413621
 0.693877551 	 0.8979591837 	 -0.8663135626
 0.693877551 	 0.9183673469 	 -0.8832776727
 0.693877551 	 0.9387755102 	 -0.9066201226
 0.693877551 	 0.9591836735 	 -0.9349254758
 0.693877551 	 0.9795918367 	 -0.9666091266
 0.693877551 	            1 	           -1
0.7142857143 	            0 	           -1
0.7142857143 	 0.02040816327 	 -0.919636627
0.7142857143 	 0.04081632653 	 -0.8396376061
0.7142857143 	 0.0612244898 	 -0.7602257586
0.7142857143 	 0.08163265306 	 -0.6813516299
0.7142857143 	 0.1020408163 	 -0.602618264
0.7142857143 	 0.1224489796 	 -0.5234263418
0.7142857143 	 0.1428571429 	 -0.4436550739
0.7142857143 	 0.1632653061 	 -0.3631839749
0.7142857143 	 0.1836734694 	 -0.2795953874
0.7142857143 	 0.2040816327 	 -0.1795462685
0.7142857143 	 0.2244897959 	 0.05003863144
0.7142857143 	 0.2448979592 	 0.07993253751
0.7142857143 	 0.2653061224 	 0.1010201818
0.7142857143 	 0.2857142857 	 0.2081204853
0.7142857143 	  0.306122449 	 0.2790241981
0.7142857143 	 0.3265306122 	 0.3195651986
0.7142857143 	 0.3469387755 	 0.2739385559
0.7142857143 	 0.3673469388 	 0.2801795059
0.7142857143 	  0.387755102 	 0.2647910642
0.7142857143 	 0.4081632653 	 0.2318465415
0.7142857143 	 0.4285714286 	 0.1816552704
0.7142857143 	 0.4489795918 	 0.1243193859
0.7142857143 	 0.4693877551 	 -0.01989147852
0.7142857143 	 0.4897959184 	 -0.03612027513
0.7142857143 	 0.5102040816 	 -0.0111319012
0.7142857143 	 0.5306122449 	 0.01043241649
0.7142857143 	 0.5510204082 	 0.0341236493
0.7142857143 	 0.5714285714 	 0.05985407833
0.7142857143 	 0.5918367347 	 0.08616253083
0.7142857143 	  0.612244898 	 0.1160900325
0.7142857143 	 0.6326530612 	 0.1538391983
0.7142857143 	 0.6530612245 	 0.2008273815
0.7142857143 	 0.6734693878 	 0.2524154872
0.7142857143 	  0.693877551 	 0.2993241873
0.7142857143 	 0.7142857143 	 0.3378763973
0.7142857143 	 0.7346938776 	 0.3473340857
0.7142857143 	 0.7551020408 	 0.2435897488
0.7142857143 	 0.7755102041 	 0.09923169094
0.7142857143 	 0.7959183673 	 -0.08006926519
0.7142857143 	 0.8163265306 	 -0.286885723
0.7142857143 	 0.8367346939 	 -0.5233754557
0.7142857143 	 0.8571428571 	 -0.8165677033
0.7142857143 	 0.8775510204 	 -0.8196155403
0.7142857143 	 0.8979591837 	 -0.8316648287
0.7142857143 	 0.9183673469 	 -0.8532663857
0.7142857143 	 0.9387755102 	 -0.8828326811
0.7142857143 	 0.9591836735 	 -0.918481707
0.7142857143 	 0.9795918367 	 -0.9582163904
0.7142857143 	            1 	           -1
0.7346938776 	            0 	           -1
0.7346938776 	 0.02040816327 	 -0.9086194398
0.7346938776 	 0.04081632653 	 -0.8177898558
0.7346938776 	 0.0612244898 	 -0.7279161932
0.7346938776 	 0.08163265306 	 -0.6391386734
0.7346938776 	 0.1020408163 	 -0.5512742576
0.7346938776 	 0.1224489796 	 -0.4638566614
0.7346938776 	 0.1428571429 	 -0.3762447626
0.7346938776 	 0.1632653061 	 -0.2874174827
0.7346938776 	 0.1836734694 	 -0.1959198329
0.7346938776 	 0.2040816327 	 -0.09488926853
0.7346938776 	 0.2244897959 	 0.1155731408
0.7346938776 	 0.2448979592 	 0.1976120021
0.7346938776 	 0.2653061224 	  0.261482484
0.7346938776 	 0.2857142857 	 0.3899288337
0.7346938776 	  0.306122449 	 0.4601302157
0.7346938776 	 0.3265306122 	 0.5115638073
0.7346938776 	 0.3469387755 	 0.5543430111
0.7346938776 	 0.3673469388 	 0.5334403412
0.7346938776 	  0.387755102 	 0.4670371352
0.7346938776 	 0.4081632653 	 0.4199460589
0.7346938776 	 0.4285714286 	 0.3611394618
0.7346938776 	 0.4489795918 	 0.2868499058
0.7346938776 	 0.4693877551 	 0.1999674324
0.7346938776 	 0.4897959184 	 0.0537191292
0.7346938776 	 0.5102040816 	 0.02270708842
0.7346938776 	 0.5306122449 	 0.03587143424
0.7346938776 	 0.5510204082 	 0.06179650619
0.7346938776 	 0.5714285714 	 0.09040742777
0.7346938776 	 0.5918367347 	 0.1153297943
0.7346938776 	  0.612244898 	 0.1464829742
0.7346938776 	 0.6326530612 	 0.1939960916
0.7346938776 	 0.6530612245 	  0.265027822
0.7346938776 	 0.6734693878 	  0.355439848
0.7346938776 	  0.693877551 	 0.4338591836
0.7346938776 	 0.7142857143 	 0.5292193358
0.7346938776 	 0.7346938776 	 0.6894960374
0.7346938776 	 0.7551020408 	 0.4530351631
0.7346938776 	 0.7755102041 	 0.2529875572
0.7346938776 	 0.7959183673 	  0.042347824
0.7346938776 	 0.8163265306 	 -0.1877203429
0.7346938776 	 0.8367346939 	 -0.4450228252
0.7346938776 	 0.8571428571 	 -0.7685006482
0.7346938776 	 0.8775510204 	 -0.7718711016
0.7346938776 	 0.8979591837 	 -0.7874638261
0.7346938776 	 0.9183673469 	 -0.8152903604
0.7346938776 	 0.9387755102 	 -0.8529625091
0.7346938776 	 0.9591836735 	 -0.8979522808
0.7346938776 	 0.9795918367 	 -0.947774728
0.7346938776 	            1 	           -1
0.7551020408 	            0 	           -1
0.7551020408 	 0.02040816327 	 -0.8970512765
0.7551020408 	 0.04081632653 	 -0.7949861842
0.7551020408 	 0.0612244898 	 -0.6945104849
0.7551020408 	 0.08163265306 	 -0.596012613
0.7551020408 	 0.1020408163 	 -0.4994834316
0.7551020408 	 0.1224489796 	 -0.4044812836
0.7551020408 	 0.1428571429 	 -0.3100498325
0.7551020408 	 0.1632653061 	 -0.2143213603
0.7551020408 	 0.1836734694 	 -0.1132687763
0.7551020408 	 0.2040816327 	 0.003848223051
0.7551020408 	 0.2244897959 	 0.1185977149
0.7551020408 	 0.2448979592 	 0.1982856625
0.7551020408 	 0.2653061224 	  0.267233219
0.7551020408 	 0.2857142857 	 0.4210627706
0.7551020408 	  0.306122449 	 0.4927941918
0.7551020408 	 0.3265306122 	 0.5493112692
0.7551020408 	 0.3469387755 	 0.5948370093
0.7551020408 	 0.3673469388 	 0.6302088405
0.7551020408 	  0.387755102 	 0.6547141603
0.7551020408 	 0.4081632653 	 0.6351314757
0.7551020408 	 0.4285714286 	  0.556106612
0.7551020408 	 0.4489795918 	 0.4619733432
0.7551020408 	 0.4693877551 	 0.3902248266
0.7551020408 	 0.4897959184 	 0.2866872065
0.7551020408 	 0.5102040816 	 0.1768467528
0.7551020408 	 0.5306122449 	 0.1547523675
0.7551020408 	 0.5510204082 	 0.1246502832
0.7551020408 	 0.5714285714 	 0.1493729553
0.7551020408 	 0.5918367347 	 0.1592570351
0.7551020408 	  0.612244898 	 0.1788039085
0.7551020408 	 0.6326530612 	 0.2322663633
0.7551020408 	 0.6530612245 	 0.3663039868
0.7551020408 	 0.6734693878 	 0.5308138907
0.7551020408 	  0.693877551 	 0.6083400861
0.7551020408 	 0.7142857143 	 0.7029572992
0.7551020408 	 0.7346938776 	 0.6974880529
0.7551020408 	 0.7551020408 	  0.690314361
0.7551020408 	 0.7755102041 	 0.4030970344
0.7551020408 	 0.7959183673 	 0.1671273373
0.7551020408 	 0.8163265306 	 -0.08065192539
0.7551020408 	 0.8367346939 	 -0.353823362
0.7551020408 	 0.8571428571 	 -0.7066746164
0.7551020408 	 0.8775510204 	 -0.7102265008
0.7551020408 	 0.8979591837 	 -0.7310290138
0.7551020408 	 0.9183673469 	 -0.7674687208
0.7551020408 	 0.9387755102 	 -0.815774714
0.7551020408 	 0.9591836735 	 -0.8725901789
0.7551020408 	 0.9795918367 	 -0.934930241
0.7551020408 	            1 	           -1
0.7755102041 	            0 	           -1
0.7755102041 	 0.02040816327 	 -0.8845994819
0.7755102041 	 0.04081632653 	 -0.7705931194
0.7755102041 	 0.0612244898 	 -0.6591269494
0.7755102041 	 0.08163265306 	 -0.5509178621
0.7755102041 	 0.1020408163 	 -0.4461655723
0.7755102041 	 0.1224489796 	 -0.3445352089
0.7755102041 	 0.1428571429 	 -0.2451519233
0.7755102041 	 0.1632653061 	  -0.14654935
0.7755102041 	 0.1836734694 	 -0.04668213484
0.7755102041 	 0.2040816327 	 0.05607041831
0.7755102041 	 0.2244897959 	  0.155180027
0.7755102041 	 0.2448979592 	 0.2435032563
0.7755102041 	 0.2653061224 	 0.3335440532
0.7755102041 	 0.2857142857 	 0.4229570505
0.7755102041 	  0.306122449 	 0.4933498774
0.7755102041 	 0.3265306122 	 0.5499106527
0.7755102041 	 0.3469387755 	  0.595307966
0.7755102041 	 0.3673469388 	 0.6305123007
0.7755102041 	  0.387755102 	 0.6548675016
0.7755102041 	 0.4081632653 	 0.6739375486
0.7755102041 	 0.4285714286 	 0.6933830924
0.7755102041 	 0.4489795918 	  0.699566862
0.7755102041 	 0.4693877551 	 0.6122713244
0.7755102041 	 0.4897959184 	 0.5093175494
0.7755102041 	 0.5102040816 	 0.4485030833
0.7755102041 	 0.5306122449 	 0.4558978364
0.7755102041 	 0.5510204082 	 0.5553354922
0.7755102041 	 0.5714285714 	 0.4739562929
0.7755102041 	 0.5918367347 	  0.430874116
0.7755102041 	  0.612244898 	 0.6541728593
0.7755102041 	 0.6326530612 	 0.7427493865
0.7755102041 	 0.6530612245 	 0.7455078097
0.7755102041 	 0.6734693878 	 0.7518805133
0.7755102041 	  0.693877551 	 0.7241009358
0.7755102041 	 0.7142857143 	 0.7117374548
0.7755102041 	 0.7346938776 	 0.7023584414
0.7755102041 	 0.7551020408 	 0.6928935712
0.7755102041 	 0.7755102041 	 0.5065347308
0.7755102041 	 0.7959183673 	 0.2867358062
0.7755102041 	 0.8163265306 	 0.03282697336
0.7755102041 	 0.8367346939 	 -0.2546937016
0.7755102041 	 0.8571428571 	 -0.6258083443
0.7755102041 	 0.8775510204 	 -0.6295622242
0.7755102041 	 0.8979591837 	 -0.6589570074
0.7755102041 	 0.9183673469 	 -0.7077807949
0.7755102041 	 0.9387755102 	 -0.7700774472
0.7755102041 	 0.9591836735 	 -0.8417034799
0.7755102041 	 0.9795918367 	 -0.919356057
0.7755102041 	            1 	           -1
0.7959183673 	            0 	           -1
0.7959183673 	 0.02040816327 	 -0.8707535318
0.7959183673 	 0.04081632653 	 -0.7436598622
0.7959183673 	 0.0612244898 	 -0.6204863311
0.7959183673 	 0.08163265306 	 -0.5023663136
0.7959183673 	 0.1020408163 	 -0.3897257865
0.7959183673 	 0.1224489796 	 -0.2823420563
0.7959183673 	 0.1428571429 	 -0.1794733018
0.7959183673 	 0.1632653061 	 -0.08004198137
0.7959183673 	 0.1836734694 	 0.01701916854
0.7959183673 	 0.2040816327 	 0.1119355581
0.7959183673 	 0.2244897959 	 0.2025487183
0.7959183673 	 0.2448979592 	 0.2870032825
0.7959183673 	 0.2653061224 	 0.3676484209
0.7959183673 	 0.2857142857 	  0.442931938
0.7959183673 	  0.306122449 	 0.5074617768
0.7959183673 	 0.3265306122 	 0.5613758865
0.7959183673 	 0.3469387755 	 0.6057373558
0.7959183673 	 0.3673469388 	 0.6415133727
0.7959183673 	  0.387755102 	 0.6697322133
0.7959183673 	 0.4081632653 	 0.6930703706
0.7959183673 	 0.4285714286 	 0.7154598266
0.7959183673 	 0.4489795918 	 0.7328539555
0.7959183673 	 0.4693877551 	 0.7337017709
0.7959183673 	 0.4897959184 	 0.7036925011
0.7959183673 	 0.5102040816 	 0.6519501945
0.7959183673 	 0.5306122449 	 0.6865108137
0.7959183673 	 0.5510204082 	 0.7657443505
0.7959183673 	 0.5714285714 	  0.782042452
0.7959183673 	 0.5918367347 	 0.7950328592
0.7959183673 	  0.612244898 	 0.8075830651
0.7959183673 	 0.6326530612 	 0.7980549759
0.7959183673 	 0.6530612245 	 0.7687036197
0.7959183673 	 0.6734693878 	 0.7542331762
0.7959183673 	  0.693877551 	 0.7375687021
0.7959183673 	 0.7142857143 	 0.7192945392
0.7959183673 	 0.7346938776 	  0.702615286
0.7959183673 	 0.7551020408 	  0.686184727
0.7959183673 	 0.7755102041 	 0.6647512308
0.7959183673 	 0.7959183673 	  0.426546267
0.7959183673 	 0.8163265306 	 0.1636587047
0.7959183673 	 0.8367346939 	 -0.157399819
0.7959183673 	 0.8571428571 	 -0.5144643067
0.7959183673 	 0.8775510204 	  -0.52138614
0.7959183673 	 0.8979591837 	 -0.5674559968
0.7959183673 	 0.9183673469 	 -0.6346200042
0.7959183673 	 0.9387755102 	 -0.7150507999
0.7959183673 	 0.9591836735 	 -0.8047902365
0.7959183673 	 0.9795918367 	 -0.9007905072
0.7959183673 	            1 	           -1
0.8163265306 	            0 	           -1
0.8163265306 	 0.02040816327 	 -0.8547547831
0.8163265306 	 0.04081632653 	 -0.7128064664
0.8163265306 	 0.0612244898 	 -0.5767921993
0.8163265306 	 0.08163265306 	 -0.4483352747
0.8163265306 	 0.1020408163 	 -0.3280292038
0.8163265306 	 0.1224489796 	 -0.2156339281
0.8163265306 	 0.1428571429 	 -0.1103572462
0.8163265306 	 0.1632653061 	 -0.01116444226
0.8163265306 	 0.1836734694 	 0.0828652323
0.8163265306 	 0.2040816327 	 0.1721039271
0.8163265306 	 0.2244897959 	 0.2560760057
0.8163265306 	 0.2448979592 	 0.3343127346
0.8163265306 	 0.2653061224 	 0.4071144099
0.8163265306 	 0.2857142857 	 0.4736605036
0.8163265306 	  0.306122449 	 0.5321894053
0.8163265306 	 0.3265306122 	 0.5823937608
0.8163265306 	 0.3469387755 	 0.6247521978
0.8163265306 	 0.3673469388 	 0.6600716212
0.8163265306 	  0.387755102 	 0.6894776081
0.8163265306 	 0.4081632653 	 0.7147220381
0.8163265306 	 0.4285714286 	 0.7378394673
0.8163265306 	 0.4489795918 	 0.7599163397
0.8163265306 	 0.4693877551 	 0.7730441265
0.8163265306 	 0.4897959184 	 0.7803340407
0.8163265306 	 0.5102040816 	  0.772790257
0.8163265306 	 0.5306122449 	 0.8002448511
0.8163265306 	 0.5510204082 	 0.8067093849
0.8163265306 	 0.5714285714 	 0.8202876454
0.8163265306 	 0.5918367347 	 0.8139003004
0.8163265306 	  0.612244898 	 0.8079913936
0.8163265306 	 0.6326530612 	  0.798768105
0.8163265306 	 0.6530612245 	  0.782964551
0.8163265306 	 0.6734693878 	 0.7647730576
0.8163265306 	  0.693877551 	    0.7459775
0.8163265306 	 0.7142857143 	 0.7252567141
0.8163265306 	 0.7346938776 	 0.7026234363
0.8163265306 	 0.7551020408 	 0.6771485531
0.8163265306 	 0.7755102041 	 0.6480714525
0.8163265306 	 0.7959183673 	 0.6102338531
0.8163265306 	 0.8163265306 	 0.3471371803
0.8163265306 	 0.8367346939 	 -0.00982337336
0.8163265306 	 0.8571428571 	 -0.2196028722
0.8163265306 	 0.8775510204 	 -0.3706203883
0.8163265306 	 0.8979591837 	 -0.4548608354
0.8163265306 	 0.9183673469 	 -0.5481924254
0.8163265306 	 0.9387755102 	 -0.6507155117
0.8163265306 	 0.9591836735 	 -0.761616159
0.8163265306 	 0.9795918367 	 -0.8790157353
0.8163265306 	            1 	           -1
0.8367346939 	            0 	           -1
0.8367346939 	 0.02040816327 	 -0.8354591343
0.8367346939 	 0.04081632653 	 -0.6760190209
0.8367346939 	 0.0612244898 	 -0.5255407251
0.8367346939 	 0.08163265306 	 -0.386153382
0.8367346939 	 0.1020408163 	 -0.2584218261
0.8367346939 	 0.1224489796 	 -0.1418072059
0.8367346939 	 0.1428571429 	 -0.03515731284
0.8367346939 	 0.1632653061 	 0.06287622626
0.8367346939 	 0.1836734694 	 0.1535022758
0.8367346939 	 0.2040816327 	 0.2375389125
0.8367346939 	 0.2244897959 	 0.3153386427
0.8367346939 	 0.2448979592 	 0.3870572402
0.8367346939 	 0.2653061224 	 0.4528359807
0.8367346939 	 0.2857142857 	 0.5124062613
0.8367346939 	  0.306122449 	   0.56524158
0.8367346939 	 0.3265306122 	 0.6112575534
0.8367346939 	 0.3469387755 	 0.6508060535
0.8367346939 	 0.3673469388 	 0.6845433063
0.8367346939 	  0.387755102 	 0.7133845598
0.8367346939 	 0.4081632653 	 0.7385007065
0.8367346939 	 0.4285714286 	 0.7611082049
0.8367346939 	 0.4489795918 	 0.7821506468
0.8367346939 	 0.4693877551 	 0.8012421549
0.8367346939 	 0.4897959184 	 0.8070151596
0.8367346939 	 0.5102040816 	 0.8201245593
0.8367346939 	 0.5306122449 	 0.8228024523
0.8367346939 	 0.5510204082 	 0.8209289241
0.8367346939 	 0.5714285714 	 0.8210432652
0.8367346939 	 0.5918367347 	 0.8198747154
0.8367346939 	  0.612244898 	 0.8144356723
0.8367346939 	 0.6326530612 	 0.8057069484
0.8367346939 	 0.6530612245 	 0.7925539811
0.8367346939 	 0.6734693878 	 0.7759170031
0.8367346939 	  0.693877551 	 0.7563115261
0.8367346939 	 0.7142857143 	 0.7331313809
0.8367346939 	 0.7346938776 	  0.705473192
0.8367346939 	 0.7551020408 	 0.6717145966
0.8367346939 	 0.7755102041 	 0.6296450892
0.8367346939 	 0.7959183673 	 0.5770687539
0.8367346939 	 0.8163265306 	 0.4987298379
0.8367346939 	 0.8367346939 	 0.09470153127
0.8367346939 	 0.8571428571 	 -0.06710103741
0.8367346939 	 0.8775510204 	 -0.2118424971
0.8367346939 	 0.8979591837 	 -0.3331745311
0.8367346939 	 0.9183673469 	 -0.4525733502
0.8367346939 	 0.9387755102 	 -0.5780026624
0.8367346939 	 0.9591836735 	 -0.7119431527
0.8367346939 	 0.9795918367 	 -0.8536562748
0.8367346939 	            1 	           -1
0.8571428571 	            0 	           -1
0.8571428571 	 0.02040816327 	 -0.8110627332
0.8571428571 	 0.04081632653 	 -0.6302697579
0.8571428571 	 0.0612244898 	 -0.4631982981
0.8571428571 	 0.08163265306 	 -0.3123157021
0.8571428571 	 0.1020408163 	 -0.1776975127
0.8571428571 	 0.1224489796 	 -0.05801575664
0.8571428571 	 0.1428571429 	 0.04865897453
0.8571428571 	 0.1632653061 	 0.1443243844
0.8571428571 	 0.1836734694 	 0.2307287321
0.8571428571 	 0.2040816327 	 0.3092108044
0.8571428571 	 0.2244897959 	 0.3806824123
0.8571428571 	 0.2448979592 	 0.4457416027
0.8571428571 	 0.2653061224 	 0.5047660114
0.8571428571 	 0.2857142857 	 0.5578869807
0.8571428571 	  0.306122449 	 0.6051131002
0.8571428571 	 0.3265306122 	 0.6465888194
0.8571428571 	 0.3469387755 	 0.6826711565
0.8571428571 	 0.3673469388 	 0.7139109906
0.8571428571 	  0.387755102 	 0.7410166184
0.8571428571 	 0.4081632653 	  0.764788023
0.8571428571 	 0.4285714286 	 0.7859419989
0.8571428571 	 0.4489795918 	 0.8047871004
0.8571428571 	 0.4693877551 	 0.8205765705
0.8571428571 	 0.4897959184 	 0.8213651132
0.8571428571 	 0.5102040816 	 0.8431621428
0.8571428571 	 0.5306122449 	 0.8576306944
0.8571428571 	 0.5510204082 	 0.8288051146
0.8571428571 	 0.5714285714 	 0.8242268504
0.8571428571 	 0.5918367347 	 0.8271618196
0.8571428571 	  0.612244898 	 0.8241696317
0.8571428571 	 0.6326530612 	 0.8170700352
0.8571428571 	 0.6530612245 	 0.8056274219
0.8571428571 	 0.6734693878 	 0.7900294478
0.8571428571 	  0.693877551 	 0.7702202204
0.8571428571 	 0.7142857143 	 0.7454840913
0.8571428571 	 0.7346938776 	 0.7144233543
0.8571428571 	 0.7551020408 	  0.674591552
0.8571428571 	 0.7755102041 	 0.6217255537
0.8571428571 	 0.7959183673 	 0.5473563987
0.8571428571 	 0.8163265306 	 0.4300940707
0.8571428571 	 0.8367346939 	 0.2502073257
0.8571428571 	 0.8571428571 	 0.07292352982
0.8571428571 	 0.8775510204 	 -0.07647403159
0.8571428571 	 0.8979591837 	 -0.2134214418
0.8571428571 	 0.9183673469 	 -0.350923782
0.8571428571 	 0.9387755102 	 -0.4967786349
0.8571428571 	 0.9591836735 	 -0.6544975146
0.8571428571 	 0.9795918367 	 -0.8236662114
0.8571428571 	            1 	           -1
0.8775510204 	            0 	           -1
0.8775510204 	 0.02040816327 	 -0.7785220405
0.8775510204 	 0.04081632653 	 -0.5707989793
0.8775510204 	 0.0612244898 	 -0.3846670074
0.8775510204 	 0.08163265306 	 -0.2222136155
0.8775510204 	 0.1020408163 	 -0.08203676599
0.8775510204 	 0.1224489796 	 0.03878271752
0.8775510204 	 0.1428571429 	 0.1434845833
0.8775510204 	 0.1632653061 	 0.2350336045
0.8775510204 	 0.1836734694 	 0.3158774639
0.8775510204 	 0.2040816327 	 0.3878931607
0.8775510204 	 0.2244897959 	 0.4524385995
0.8775510204 	 0.2448979592 	 0.5104607471
0.8775510204 	 0.2653061224 	 0.5625994814
0.8775510204 	 0.2857142857 	 0.6092625499
0.8775510204 	  0.306122449 	 0.6507350206
0.8775510204 	 0.3265306122 	 0.6873134676
0.8775510204 	 0.3469387755 	 0.7193787625
0.8775510204 	 0.3673469388 	 0.7474128812
0.8775510204 	  0.387755102 	 0.7719829003
0.8775510204 	 0.4081632653 	 0.7936927682
0.8775510204 	 0.4285714286 	 0.8130846674
0.8775510204 	 0.4489795918 	 0.8304791853
0.8775510204 	 0.4693877551 	 0.8457062203
0.8775510204 	 0.4897959184 	 0.8690497835
0.8775510204 	 0.5102040816 	 0.8805621027
0.8775510204 	 0.5306122449 	 0.8844579383
0.8775510204 	 0.5510204082 	 0.8682402936
0.8775510204 	 0.5714285714 	  0.838922776
0.8775510204 	 0.5918367347 	 0.8389229834
0.8775510204 	  0.612244898 	 0.8380109998
0.8775510204 	 0.6326530612 	 0.8327761387
0.8775510204 	 0.6530612245 	 0.8228562237
0.8775510204 	 0.6734693878 	 0.8083531456
0.8775510204 	  0.693877551 	 0.7890558164
0.8775510204 	 0.7142857143 	 0.7641614095
0.8775510204 	 0.7346938776 	 0.7321445821
0.8775510204 	 0.7551020408 	 0.6905027034
0.8775510204 	 0.7755102041 	 0.6353091751
0.8775510204 	 0.7959183673 	 0.5605372162
0.8775510204 	 0.8163265306 	 0.4580695392
0.8775510204 	 0.8367346939 	 0.3261195548
0.8775510204 	 0.8571428571 	 0.1850618626
0.8775510204 	 0.8775510204 	 0.04644428274
0.8775510204 	 0.8979591837 	 -0.0931134225
0.8775510204 	 0.9183673469 	 -0.240921701
0.8775510204 	 0.9387755102 	 -0.4036905805
0.8775510204 	 0.9591836735 	 -0.5856020596
0.8775510204 	 0.9795918367 	 -0.786511056
0.8775510204 	            1 	           -1
0.8979591837 	            0 	           -1
0.8979591837 	 0.02040816327 	 -0.7322264496
0.8979591837 	 0.04081632653 	 -0.4897371112
0.8979591837 	 0.0612244898 	 -0.2824571369
0.8979591837 	 0.08163265306 	 -0.1098349866
0.8979591837 	 0.1020408163 	 0.03298134676
0.8979591837 	 0.1224489796 	 0.1516988094
0.8979591837 	 0.1428571429 	 0.2514630365
0.8979591837 	 0.1632653061 	 0.3364479867
0.8979591837 	 0.1836734694 	 0.4098543582
0.8979591837 	 0.2040816327 	 0.4740457748
0.8979591837 	 0.2244897959 	 0.5307180781
0.8979591837 	 0.2448979592 	 0.5810633047
0.8979591837 	 0.2653061224 	 0.6259086171
0.8979591837 	 0.2857142857 	 0.6658287169
0.8979591837 	  0.306122449 	 0.7012509647
0.8979591837 	 0.3265306122 	 0.7325512679
0.8979591837 	 0.3469387755 	 0.7601175446
0.8979591837 	 0.3673469388 	 0.7843788713
0.8979591837 	  0.387755102 	 0.8058093334
0.8979591837 	 0.4081632653 	  0.824915482
0.8979591837 	 0.4285714286 	 0.8422247171
0.8979591837 	 0.4489795918 	 0.8583387532
0.8979591837 	 0.4693877551 	 0.8742766947
0.8979591837 	 0.4897959184 	 0.8929687918
0.8979591837 	 0.5102040816 	 0.9110682298
0.8979591837 	 0.5306122449 	  0.915934876
0.8979591837 	 0.5510204082 	 0.9042061068
0.8979591837 	 0.5714285714 	 0.8518897076
0.8979591837 	 0.5918367347 	 0.8515962348
0.8979591837 	  0.612244898 	 0.8561752456
0.8979591837 	 0.6326530612 	  0.853167296
0.8979591837 	 0.6530612245 	 0.8446681884
0.8979591837 	 0.6734693878 	 0.8314710948
0.8979591837 	  0.693877551 	   0.81348849
0.8979591837 	 0.7142857143 	 0.7899611483
0.8979591837 	 0.7346938776 	 0.7594908612
0.8979591837 	 0.7551020408 	 0.7199655042
0.8979591837 	 0.7755102041 	 0.6684712272
0.8979591837 	 0.7959183673 	 0.6014137519
0.8979591837 	 0.8163265306 	 0.5155273149
0.8979591837 	 0.8367346939 	 0.4111394918
0.8979591837 	 0.8571428571 	 0.2947600829
0.8979591837 	 0.8775510204 	 0.1703027225
0.8979591837 	 0.8979591837 	 0.03544517011
0.8979591837 	 0.9183673469 	 -0.1159590192
0.8979591837 	 0.9387755102 	 -0.2914599263
0.8979591837 	 0.9591836735 	 -0.4977090872
0.8979591837 	 0.9795918367 	 -0.7367759531
0.8979591837 	            1 	           -1
0.9183673469 	            0 	           -1
0.9183673469 	 0.02040816327 	 -0.6606466465
0.9183673469 	 0.04081632653 	 -0.3734658792
0.9183673469 	 0.0612244898 	 -0.1455894422
